MEZZ.KW,,,,,
"Display: Time and Sales, Filters: Trading Day, # of Days: 60, Days Back: ",,,,,
Timestamp,TICK,Last Trade,Volume,Bid,Ask
2021-03-25 09:00:01.730,UP,570,1000.00,569,570
2021-03-24 12:44:43.950,UP,570,2000.00,569,570
2021-03-24 12:39:43.581,UP,570,1212.00,569,570
2021-03-24 12:39:43.581,UP,570,4000.00,569,570
2021-03-24 12:39:43.581,UP,570,1788.00,569,570
2021-03-24 12:39:43.581,UP,570,212.00,569,570
2021-03-24 12:28:10.990,UP,570,1064.00,569,570
2021-03-24 12:28:10.990,UP,570,1497.00,569,570
2021-03-24 12:28:10.880,UP,,7212.00,569,570
2021-03-24 12:28:10.880,UP,570,212.00,569,570
2021-03-24 12:10:29.218,UP,570,1000.00,569,570
2021-03-24 12:09:31.004,UP,570,1503.00,569,570
2021-03-24 12:09:31.004,UP,570,18497.00,569,570
2021-03-24 12:01:24.444,UP,570,30.00,569,570
2021-03-24 11:59:38.063,UP,570,30.00,569,570
2021-03-24 11:58:16.317,UP,570,3597.00,569,570
2021-03-24 11:58:16.317,UP,570,2846.00,569,570
2021-03-24 11:58:01.971,UP,570,754.00,570,571
2021-03-24 11:58:01.971,UP,570,24246.00,570,571
2021-03-24 11:57:21.820,UP,570,5000.00,570,571
2021-03-24 11:57:21.820,UP,570,20754.00,570,571
2021-03-24 11:56:38.072,UP,570,1644.00,569,570
2021-03-24 11:51:11.069,UP,570,2602.00,569,570
2021-03-24 11:50:31.207,UP,570,7400.00,570,571
2021-03-24 11:50:31.207,UP,570,24998.00,570,571
2021-03-24 11:28:33.155,DOWN,569,3000.00,569,570
2021-03-24 11:26:23.411,DOWN,569,12360.00,569,570
2021-03-24 11:21:41.005,DOWN,569,2000.00,569,570
2021-03-24 11:15:58.248,DOWN,569,5000.00,569,570
2021-03-24 11:12:03.753,UP,570,1.00,568,570
2021-03-24 11:11:03.254,DOWN,569,6000.00,568,570
2021-03-24 11:08:34.569,DOWN,569,1500.00,568,570
2021-03-24 10:54:00.887,DOWN,569,4000.00,568,570
2021-03-24 10:54:00.887,DOWN,569,1811.00,568,570
2021-03-24 10:41:32.071,DOWN,569,5100.00,568,569
2021-03-24 10:41:32.071,DOWN,569,500.00,568,569
2021-03-24 10:41:32.071,DOWN,569,2589.00,568,569
2021-03-24 10:41:03.016,DOWN,569,1411.00,569,570
2021-03-24 10:41:03.016,DOWN,569,2500.00,569,570
2021-03-24 10:41:03.016,DOWN,569,1089.00,569,570
2021-03-24 10:39:44.327,DOWN,569,1600.00,569,570
2021-03-24 10:32:53.217,DOWN,569,7000.00,569,570
2021-03-24 10:27:09.308,DOWN,570,1.00,569,570
2021-03-24 10:25:47.861,DOWN,570,3000.00,570,571
2021-03-24 10:20:20.915,UP,571,1000.00,569,572
2021-03-24 10:20:20.915,UP,571,1999.00,569,572
2021-03-24 10:16:29.423,DOWN,569,1.00,569,571
2021-03-24 09:59:17.086,DOWN,569,310.00,569,570
2021-03-24 09:58:28.403,DOWN,569,2200.00,568,569
2021-03-24 09:58:28.403,DOWN,569,4900.00,568,569
2021-03-24 09:58:28.275,DOWN,569,12589.00,568,569
2021-03-24 09:32:32.902,UP,571,1.00,569,571
2021-03-24 09:30:02.382,DOWN,570,639.00,569,571
2021-03-24 09:24:51.000,DOWN,570,1000.00,569,570
2021-03-24 09:13:16.004,DOWN,570,4361.00,569,570
2021-03-24 09:13:02.523,DOWN,570,1300.00,570,571
2021-03-24 09:12:25.328,DOWN,570,259.00,570,571
2021-03-24 09:12:25.328,DOWN,570,4080.00,570,571
2021-03-24 09:11:39.186,DOWN,570,2220.00,569,570
2021-03-24 09:08:32.226,DOWN,570,9780.00,570,572
2021-03-24 09:00:01.742,UP,572,1.00,569,572
2021-03-23 12:39:16.492,UP,571,219.00,569,571
2021-03-23 12:39:16.492,UP,571,53.00,569,571
2021-03-23 12:26:36.472,UP,571,1.00,570,571
2021-03-23 12:26:36.411,UP,571,272.00,570,571
2021-03-23 12:22:59.299,UP,570,3000.00,570,571
2021-03-23 12:22:59.299,UP,570,10000.00,570,571
2021-03-23 12:22:59.299,UP,570,5000.00,570,571
2021-03-23 12:12:38.411,DOWN,569,86484.00,569,570
2021-03-23 12:08:45.568,DOWN,570,3516.00,569,570
2021-03-23 12:04:46.683,DOWN,570,2000.00,570,572
2021-03-23 12:04:46.683,DOWN,570,4484.00,570,572
2021-03-23 12:00:45.634,DOWN,570,4727.00,569,570
2021-03-23 12:00:45.634,DOWN,570,3.00,569,570
2021-03-23 12:00:04.048,DOWN,570,640.00,569,570
2021-03-23 11:53:35.765,DOWN,570,1997.00,569,570
2021-03-23 11:53:35.765,DOWN,570,12360.00,569,570
2021-03-23 11:50:01.072,UP,574,1.00,569,574
2021-03-23 11:49:41.839,UP,570,2000.00,569,574
2021-03-23 11:49:41.839,UP,570,4000.00,569,574
2021-03-23 11:49:41.839,UP,570,6000.00,569,574
2021-03-23 11:49:41.839,UP,570,31050.00,569,574
2021-03-23 11:49:41.839,UP,570,2000.00,569,574
2021-03-23 11:49:41.839,UP,570,4476.00,569,574
2021-03-23 11:49:28.892,DOWN,569,927.00,569,570
2021-03-23 11:24:22.280,DOWN,569,8300.00,568,569
2021-03-23 11:24:22.280,DOWN,569,1700.00,568,569
2021-03-23 11:21:04.464,DOWN,569,6300.00,568,569
2021-03-23 11:17:34.074,DOWN,569,5000.00,568,569
2021-03-23 11:17:34.074,DOWN,569,5000.00,568,569
2021-03-23 11:09:50.148,UP,570,2000.00,569,570
2021-03-23 10:41:39.292,UP,570,20.00,569,570
2021-03-23 10:29:01.992,DOWN,569,5773.00,568,570
2021-03-23 10:27:07.362,UP,570,504.00,568,570
2021-03-23 10:27:07.362,UP,570,11329.00,568,570
2021-03-23 10:27:06.043,DOWN,569,394227.00,568,570
2021-03-23 10:27:05.911,DOWN,569,5000.00,569,569
2021-03-23 10:27:05.911,DOWN,569,773.00,569,569
2021-03-23 10:25:07.169,UP,570,1.00,569,570
2021-03-23 10:23:22.237,UP,569,1727.00,569,570
2021-03-23 10:12:41.663,UP,569,7500.00,568,569
2021-03-23 10:12:41.663,UP,569,1250.00,568,569
2021-03-23 10:12:41.663,UP,569,250.00,568,569
2021-03-23 09:57:57.273,UP,569,1000.00,568,569
2021-03-23 09:57:18.925,UP,569,100.00,568,569
2021-03-23 09:56:29.135,UP,569,3650.00,568,569
2021-03-23 09:56:29.135,UP,569,1350.00,568,569
2021-03-23 09:54:32.298,DOWN,568,2000.00,568,569
2021-03-23 09:47:20.351,DOWN,569,200.00,568,569
2021-03-23 09:47:08.608,DOWN,569,4700.00,568,569
2021-03-23 09:47:04.643,DOWN,569,20300.00,569,570
2021-03-23 09:47:04.643,DOWN,569,4700.00,569,570
2021-03-23 09:41:21.676,DOWN,569,300.00,569,570
2021-03-23 09:41:21.676,DOWN,569,1000.00,569,570
2021-03-23 09:41:21.676,DOWN,569,3700.00,569,570
2021-03-23 09:41:10.062,UP,570,1.00,569,570
2021-03-23 09:40:10.846,DOWN,569,8240.00,569,570
2021-03-23 09:40:06.244,DOWN,569,29749.00,569,570
2021-03-23 09:39:52.493,DOWN,569,5000.00,569,570
2021-03-23 09:39:52.493,DOWN,569,3311.00,569,570
2021-03-23 09:32:45.882,DOWN,569,900.00,568,569
2021-03-23 09:32:21.071,DOWN,569,789.00,568,569
2021-03-23 09:32:21.071,DOWN,569,4211.00,568,569
2021-03-23 09:29:10.186,DOWN,569,5000.00,568,569
2021-03-23 09:28:15.884,DOWN,569,1000.00,568,569
2021-03-23 09:28:15.804,DOWN,569,3000.00,568,569
2021-03-23 09:24:07.115,DOWN,570,1000.00,569,570
2021-03-23 09:24:07.115,DOWN,570,20000.00,569,570
2021-03-23 09:24:07.115,DOWN,570,67669.00,569,570
2021-03-23 09:23:38.980,UP,571,2000.00,570,571
2021-03-23 09:13:46.120,UP,571,1.00,570,571
2021-03-23 09:11:39.654,DOWN,570,1500.00,570,571
2021-03-23 09:09:44.054,DOWN,570,1000.00,570,571
2021-03-23 09:08:47.353,DOWN,571,1000.00,570,571
2021-03-23 09:08:13.919,DOWN,571,985.00,570,571
2021-03-23 09:08:13.919,DOWN,571,4015.00,570,571
2021-03-23 09:07:37.845,DOWN,571,5000.00,570,571
2021-03-23 09:07:37.845,DOWN,571,985.00,570,571
2021-03-23 09:02:13.224,UP,574,10.00,571,574
2021-03-23 09:01:06.448,UP,571,915.00,571,574
2021-03-23 09:00:02.274,UP,571,85.00,570,571
2021-03-23 09:00:01.764,UP,571,87.00,570,571
2021-03-22 12:44:26.623,UP,571,3000.00,571,572
2021-03-22 12:43:40.689,UP,571,6474.00,571,572
2021-03-22 12:43:40.689,UP,571,3526.00,571,572
2021-03-22 12:40:23.199,UP,571,528.00,571,572
2021-03-22 12:38:05.348,UP,571,946.00,571,572
2021-03-22 12:38:05.348,UP,571,3554.00,571,572
2021-03-22 12:38:05.348,UP,571,520.00,571,572
2021-03-22 12:29:29.069,UP,571,1000.00,571,572
2021-03-22 12:29:29.069,UP,571,4926.00,571,572
2021-03-22 12:29:29.018,UP,,5020.00,571,572
2021-03-22 12:29:29.018,UP,571,520.00,571,572
2021-03-22 12:25:26.070,DOWN,570,2000.00,570,571
2021-03-22 12:25:02.332,DOWN,570,27831.00,570,571
2021-03-22 12:25:02.332,DOWN,570,2169.00,570,571
2021-03-22 12:24:50.113,UP,571,1000.00,570,571
2021-03-22 12:23:37.836,DOWN,570,2831.00,570,571
2021-03-22 12:23:37.836,DOWN,570,600.00,570,571
2021-03-22 12:23:37.836,DOWN,570,28796.00,570,571
2021-03-22 12:23:37.836,DOWN,570,1000.00,570,571
2021-03-22 12:23:37.836,DOWN,570,23.00,570,571
2021-03-22 12:23:32.826,UP,571,4063.00,570,571
2021-03-22 12:17:55.036,DOWN,570,363.00,570,571
2021-03-22 12:13:09.175,UP,571,10.00,570,571
2021-03-22 12:12:29.215,UP,570,200.00,570,571
2021-03-22 12:11:50.915,UP,570,314.00,570,571
2021-03-22 12:11:50.915,UP,570,1500.00,570,571
2021-03-22 12:11:50.915,UP,569,1600.00,570,571
2021-03-22 12:11:39.923,UP,569,400.00,568,569
2021-03-22 12:11:20.260,DOWN,568,937.00,568,569
2021-03-22 12:11:20.260,DOWN,568,200.00,568,569
2021-03-22 12:11:20.132,DOWN,568,86.00,568,569
2021-03-22 12:10:25.003,DOWN,569,777.00,568,569
2021-03-22 12:10:25.003,DOWN,569,10000.00,568,569
2021-03-22 12:10:25.003,DOWN,569,1000.00,568,569
2021-03-22 12:09:43.144,DOWN,570,200.00,569,570
2021-03-22 12:09:43.144,DOWN,570,3300.00,569,570
2021-03-22 12:09:00.007,UP,571,1.00,570,571
2021-03-22 12:08:04.669,DOWN,570,200.00,570,572
2021-03-22 12:08:04.669,DOWN,570,2000.00,570,572
2021-03-22 12:08:04.669,DOWN,570,10000.00,570,572
2021-03-22 12:08:04.669,DOWN,570,2365.00,570,572
2021-03-22 12:08:04.669,DOWN,570,3000.00,570,572
2021-03-22 12:08:04.669,DOWN,571,2000.00,570,572
2021-03-22 12:08:04.669,DOWN,571,1544.00,570,572
2021-03-22 12:03:58.633,UP,573,1.00,571,573
2021-03-22 12:00:40.516,DOWN,571,456.00,571,573
2021-03-22 12:00:34.866,DOWN,571,271.00,570,571
2021-03-22 11:59:28.746,DOWN,571,1729.00,571,572
2021-03-22 11:59:28.746,DOWN,571,271.00,571,572
2021-03-22 11:53:42.071,DOWN,571,1729.00,571,572
2021-03-22 11:53:25.097,DOWN,571,3000.00,570,571
2021-03-22 11:53:25.097,DOWN,571,271.00,570,571
2021-03-22 11:49:13.979,DOWN,572,5000.00,571,573
2021-03-22 11:38:02.930,UP,573,1.00,571,573
2021-03-22 11:36:57.117,DOWN,571,729.00,571,573
2021-03-22 11:36:01.242,DOWN,572,1000.00,571,573
2021-03-22 11:36:01.242,DOWN,572,5000.00,571,573
2021-03-22 11:07:40.740,UP,573,1271.00,570,573
2021-03-22 11:07:40.740,UP,572,3000.00,570,573
2021-03-22 11:07:40.740,DOWN,571,729.00,570,573
2021-03-22 11:01:01.408,DOWN,572,90.00,571,573
2021-03-22 11:00:16.337,DOWN,572,2450.00,571,572
2021-03-22 11:00:16.337,DOWN,572,10000.00,571,572
2021-03-22 11:00:16.337,DOWN,572,1619.00,571,572
2021-03-22 10:59:41.749,UP,573,75.00,572,573
2021-03-22 10:57:41.374,DOWN,572,3381.00,572,573
2021-03-22 10:55:52.997,DOWN,573,1000.00,572,573
2021-03-22 10:55:14.968,DOWN,573,87.00,572,573
2021-03-22 10:55:14.968,DOWN,573,2000.00,572,573
2021-03-22 10:55:14.968,DOWN,573,350.00,572,573
2021-03-22 10:55:14.968,DOWN,573,4852.00,572,573
2021-03-22 10:42:59.379,DOWN,573,148.00,573,574
2021-03-22 10:37:57.362,DOWN,573,27000.00,572,574
2021-03-22 10:36:45.630,DOWN,573,729.00,573,574
2021-03-22 10:35:17.171,DOWN,573,2000.00,573,574
2021-03-22 10:35:17.171,DOWN,573,271.00,573,574
2021-03-22 10:33:33.066,DOWN,573,4500.00,572,573
2021-03-22 10:32:39.373,DOWN,573,1500.00,572,573
2021-03-22 10:18:06.686,DOWN,575,2852.00,572,575
2021-03-22 10:18:06.686,DOWN,575,529.00,572,575
2021-03-22 09:59:46.567,UP,577,9472.00,569,577
2021-03-22 09:59:46.567,UP,577,1000.00,569,577
2021-03-22 09:59:46.567,UP,577,4000.00,569,577
2021-03-22 09:59:46.470,UP,576,188.00,569,577
2021-03-22 09:59:46.470,UP,573,340.00,569,577
2021-03-22 09:58:21.719,UP,573,2660.00,569,573
2021-03-22 09:58:21.719,UP,573,9398.00,569,573
2021-03-22 09:58:21.719,UP,570,729.00,569,573
2021-03-22 09:58:21.719,UP,570,2213.00,569,573
2021-03-22 09:51:19.173,UP,570,1.00,569,570
2021-03-22 09:50:48.587,DOWN,569,529.00,569,570
2021-03-22 09:50:48.490,DOWN,569,200.00,569,570
2021-03-22 09:36:46.059,DOWN,570,2786.00,569,570
2021-03-22 09:36:46.059,DOWN,570,214.00,569,570
2021-03-22 09:32:52.665,DOWN,570,10.00,569,570
2021-03-22 09:31:17.947,DOWN,570,190.00,569,570
2021-03-22 09:30:53.135,DOWN,570,2597.00,569,570
2021-03-22 09:30:53.135,DOWN,570,16989.00,569,570
2021-03-22 09:20:48.798,DOWN,570,6500.00,570,573
2021-03-22 09:19:23.403,UP,573,500.00,570,573
2021-03-22 09:18:46.734,UP,573,102.00,570,573
2021-03-22 09:18:46.734,UP,573,898.00,570,573
2021-03-22 09:18:17.907,UP,573,500.00,570,573
2021-03-22 09:18:17.086,DOWN,570,26511.00,570,573
2021-03-22 09:18:17.086,DOWN,570,1489.00,570,573
2021-03-22 09:15:27.579,DOWN,570,271.00,570,572
2021-03-22 09:12:25.849,DOWN,570,150.00,569,570
2021-03-22 09:09:23.586,DOWN,570,79.00,569,570
2021-03-22 09:03:40.497,DOWN,570,500.00,569,570
2021-03-22 09:03:03.895,DOWN,570,500.00,569,570
2021-03-22 09:00:09.637,DOWN,570,5000.00,569,573
2021-03-22 09:00:09.542,DOWN,570,1000.00,569,573
2021-03-22 09:00:01.860,UP,573,1.00,570,573
2021-03-21 12:42:01.653,DOWN,570,1.00,570,572
2021-03-21 12:38:54.296,DOWN,570,4158.00,570,572
2021-03-21 12:38:54.296,DOWN,570,5842.00,570,572
2021-03-21 12:38:54.296,DOWN,570,342.00,570,572
2021-03-21 12:38:54.296,DOWN,570,500.00,570,572
2021-03-21 12:38:54.296,DOWN,570,2734.00,570,572
2021-03-21 12:38:54.296,DOWN,570,2324.00,570,572
2021-03-21 12:38:54.296,DOWN,570,2676.00,570,572
2021-03-21 12:38:54.296,DOWN,570,3323.00,570,572
2021-03-21 12:38:54.296,DOWN,570,2000.00,570,572
2021-03-21 12:38:54.296,DOWN,570,2000.00,570,572
2021-03-21 12:38:54.296,DOWN,570,1.00,570,572
2021-03-21 12:29:35.189,DOWN,573,1.00,570,573
2021-03-21 12:29:35.128,DOWN,,25900.00,570,573
2021-03-21 12:29:35.128,DOWN,,20000.00,570,573
2021-03-21 12:29:35.128,DOWN,,16741.00,570,573
2021-03-21 12:29:35.128,DOWN,,13418.00,570,573
2021-03-21 12:29:35.128,DOWN,,16759.00,570,573
2021-03-21 12:29:35.128,DOWN,,14759.00,570,573
2021-03-21 12:29:35.128,DOWN,570,10000.00,570,573
2021-03-21 12:29:30.634,UP,573,100.00,570,573
2021-03-21 12:29:26.336,DOWN,570,24498.00,570,573
2021-03-21 12:28:43.208,UP,571,2500.00,570,571
2021-03-21 12:28:16.672,UP,571,500.00,570,571
2021-03-21 12:27:39.100,UP,571,10000.00,570,571
2021-03-21 12:27:39.100,UP,571,1000.00,570,571
2021-03-21 12:27:00.117,UP,571,5000.00,570,572
2021-03-21 12:26:25.922,UP,571,1000.00,570,571
2021-03-21 12:26:23.532,UP,571,1000.00,570,571
2021-03-21 12:26:21.392,DOWN,570,2768.00,570,571
2021-03-21 12:26:21.392,DOWN,570,12341.00,570,571
2021-03-21 12:26:15.377,DOWN,570,7659.00,570,572
2021-03-21 12:26:15.377,DOWN,570,72841.00,570,572
2021-03-21 12:26:15.377,UP,571,5000.00,570,572
2021-03-21 12:26:15.377,UP,571,4500.00,570,572
2021-03-21 12:25:49.073,DOWN,570,24081.00,570,573
2021-03-21 12:25:49.073,DOWN,571,7000.00,570,573
2021-03-21 12:25:49.073,DOWN,571,1000.00,570,573
2021-03-21 12:25:42.433,UP,572,1687.00,571,573
2021-03-21 12:25:42.433,UP,572,5063.00,571,573
2021-03-21 12:25:07.750,DOWN,570,3078.00,570,572
2021-03-21 12:24:49.271,DOWN,570,14000.00,569,570
2021-03-21 12:24:49.271,DOWN,570,5000.00,569,570
2021-03-21 12:24:49.271,DOWN,570,2422.00,569,570
2021-03-21 12:24:49.271,UP,571,500.00,569,570
2021-03-21 12:24:05.246,DOWN,570,1578.00,570,573
2021-03-21 12:24:05.246,DOWN,570,6900.00,570,573
2021-03-21 12:24:05.246,DOWN,570,20000.00,570,573
2021-03-21 12:24:05.246,DOWN,570,26522.00,570,573
2021-03-21 12:24:05.246,DOWN,571,5000.00,570,573
2021-03-21 12:24:05.246,DOWN,571,5000.00,570,573
2021-03-21 12:22:59.207,UP,572,2000.00,571,572
2021-03-21 12:22:19.672,DOWN,570,11562.00,570,573
2021-03-21 12:22:19.672,UP,572,2188.00,570,573
2021-03-21 12:22:15.234,UP,572,7812.00,572,573
2021-03-21 12:21:55.912,DOWN,570,11916.00,570,572
2021-03-21 12:21:55.912,DOWN,570,35.00,570,572
2021-03-21 12:21:55.912,UP,571,5210.00,570,572
2021-03-21 12:21:51.379,UP,571,2290.00,571,572
2021-03-21 12:21:30.585,DOWN,570,2493.00,570,571
2021-03-21 12:21:30.585,DOWN,570,2472.00,570,571
2021-03-21 12:21:19.192,DOWN,570,5000.00,567,570
2021-03-21 12:20:59.061,DOWN,570,2500.00,566,570
2021-03-21 12:20:51.014,DOWN,570,10000.00,566,571
2021-03-21 12:20:27.933,DOWN,570,938.00,565,570
2021-03-21 12:20:27.933,DOWN,570,24062.00,565,570
2021-03-21 12:20:08.758,UP,571,460.00,565,571
2021-03-21 12:20:08.758,DOWN,570,2040.00,565,571
2021-03-21 12:20:04.963,DOWN,570,100000.00,565,570
2021-03-21 12:20:04.963,DOWN,570,30000.00,565,570
2021-03-21 12:20:04.963,DOWN,570,5000.00,565,570
2021-03-21 12:20:04.963,DOWN,570,2460.00,565,570
2021-03-21 12:20:04.866,DOWN,570,500.00,565,570
2021-03-21 12:19:54.591,UP,572,6277.00,570,572
2021-03-21 12:19:54.591,UP,572,3000.00,570,572
2021-03-21 12:19:54.591,DOWN,571,723.00,570,572
2021-03-21 12:19:54.530,DOWN,571,10000.00,570,571
2021-03-21 12:19:54.530,DOWN,571,277.00,570,571
2021-03-21 12:19:44.115,DOWN,572,100000.00,571,572
2021-03-21 12:19:44.115,DOWN,572,7000.00,571,572
2021-03-21 12:19:44.115,DOWN,572,12000.00,571,572
2021-03-21 12:19:44.115,DOWN,572,3000.00,571,572
2021-03-21 12:19:32.177,DOWN,573,50000.00,572,573
2021-03-21 12:19:32.177,DOWN,573,500.00,572,573
2021-03-21 12:19:32.177,DOWN,573,1000.00,572,573
2021-03-21 12:19:32.177,DOWN,573,2000.00,572,573
2021-03-21 12:19:15.266,DOWN,574,10000.00,573,574
2021-03-21 12:19:15.266,DOWN,574,26500.00,573,574
2021-03-21 12:17:57.207,DOWN,574,25000.00,574,575
2021-03-21 12:17:57.207,DOWN,574,48500.00,574,575
2021-03-21 12:16:40.030,DOWN,574,50000.00,573,574
2021-03-21 12:16:40.030,DOWN,574,1500.00,573,574
2021-03-21 12:16:05.814,DOWN,575,20000.00,574,575
2021-03-21 12:16:01.978,DOWN,575,43129.00,574,575
2021-03-21 12:14:52.820,DOWN,575,31482.00,575,577
2021-03-21 12:14:52.820,DOWN,575,25389.00,575,577
2021-03-21 12:14:32.467,DOWN,575,2000.00,574,575
2021-03-21 12:14:32.467,DOWN,575,96111.00,574,575
2021-03-21 12:14:32.467,UP,576,1500.00,574,575
2021-03-21 12:13:05.762,UP,576,2500.00,576,577
2021-03-21 12:07:16.038,DOWN,575,2428.00,575,576
2021-03-21 12:06:41.103,DOWN,576,10000.00,575,576
2021-03-21 12:05:47.016,UP,577,28.00,575,577
2021-03-21 12:04:07.983,DOWN,575,1022.00,575,577
2021-03-21 12:04:07.983,DOWN,575,439.00,575,577
2021-03-21 12:02:29.694,DOWN,575,5648.00,574,575
2021-03-21 12:01:47.742,DOWN,575,500.00,574,575
2021-03-21 11:58:10.689,UP,576,1000.00,575,576
2021-03-21 11:49:01.719,UP,576,713.00,574,576
2021-03-21 11:49:01.719,UP,576,2518.00,574,576
2021-03-21 11:49:01.719,UP,576,4284.00,574,576
2021-03-21 11:49:01.719,UP,576,3587.00,574,576
2021-03-21 11:49:01.719,UP,576,1298.00,574,576
2021-03-21 11:48:38.698,UP,576,1400.00,574,576
2021-03-21 11:46:39.815,UP,575,23872.00,573,576
2021-03-21 11:46:39.815,UP,575,14468.00,573,576
2021-03-21 11:46:39.815,UP,575,8213.00,573,576
2021-03-21 11:46:29.825,DOWN,574,782.00,573,575
2021-03-21 11:44:59.318,DOWN,574,2710.00,573,574
2021-03-21 11:44:59.318,DOWN,574,17290.00,573,574
2021-03-21 11:41:39.295,DOWN,574,3500.00,573,574
2021-03-21 11:39:59.853,DOWN,574,5000.00,573,574
2021-03-21 11:38:44.547,DOWN,574,5000.00,573,574
2021-03-21 11:38:11.108,UP,575,5000.00,573,575
2021-03-21 11:37:24.945,UP,575,11250.00,573,575
2021-03-21 11:37:24.945,DOWN,574,3750.00,573,575
2021-03-21 11:37:24.945,DOWN,574,15000.00,573,575
2021-03-21 11:35:22.953,DOWN,574,5000.00,573,574
2021-03-21 11:35:02.614,UP,575,9537.00,574,575
2021-03-21 11:34:55.078,UP,575,7062.00,575,576
2021-03-21 11:34:55.078,UP,575,8401.00,575,576
2021-03-21 11:33:19.888,UP,575,1000.00,572,575
2021-03-21 11:33:06.960,UP,575,467.00,572,575
2021-03-21 11:33:06.960,UP,575,9533.00,572,575
2021-03-21 11:32:22.769,UP,575,1.00,571,575
2021-03-21 11:31:58.827,UP,574,4145.00,571,575
2021-03-21 11:31:42.567,DOWN,572,1820.00,571,574
2021-03-21 11:31:28.915,DOWN,572,3180.00,571,572
2021-03-21 11:31:27.500,UP,573,2319.00,572,574
2021-03-21 11:31:11.713,UP,572,2160.00,572,573
2021-03-21 11:31:10.756,DOWN,571,3875.00,571,572
2021-03-21 11:31:06.988,DOWN,571,1100.00,571,572
2021-03-21 11:31:06.988,DOWN,571,1300.00,571,572
2021-03-21 11:31:06.988,DOWN,571,10600.00,571,572
2021-03-21 11:30:38.395,DOWN,572,125.00,571,572
2021-03-21 11:30:33.503,DOWN,572,3875.00,572,573
2021-03-21 11:30:33.503,DOWN,572,265.00,572,573
2021-03-21 11:30:00.229,UP,573,1000.00,572,573
2021-03-21 11:29:26.835,UP,573,400.00,572,573
2021-03-21 11:29:25.735,UP,573,2000.00,572,573
2021-03-21 11:28:57.546,UP,573,4406.00,572,574
2021-03-21 11:28:46.387,UP,573,17500.00,572,573
2021-03-21 11:27:00.096,UP,572,4000.00,571,572
2021-03-21 11:26:36.248,UP,572,1000.00,571,572
2021-03-21 11:26:36.013,DOWN,571,2400.00,571,572
2021-03-21 11:26:35.876,DOWN,571,100.00,571,572
2021-03-21 11:26:12.230,DOWN,573,1000.00,571,572
2021-03-21 11:25:39.679,UP,574,130.00,573,574
2021-03-21 11:25:39.679,UP,574,16870.00,573,574
2021-03-21 11:24:57.368,DOWN,573,4000.00,573,574
2021-03-21 11:24:57.230,DOWN,573,1000.00,573,574
2021-03-21 11:24:20.437,DOWN,574,230.00,573,574
2021-03-21 11:21:53.588,DOWN,575,865.00,574,575
2021-03-21 11:21:53.588,DOWN,575,750.00,574,575
2021-03-21 11:21:53.588,DOWN,575,1900.00,574,575
2021-03-21 11:21:53.588,DOWN,575,14000.00,574,575
2021-03-21 11:21:48.486,DOWN,575,16000.00,575,576
2021-03-21 11:21:48.338,DOWN,575,23000.00,575,576
2021-03-21 11:20:31.585,DOWN,576,1130.00,575,576
2021-03-21 11:18:28.308,DOWN,576,2000.00,575,576
2021-03-21 11:18:03.120,DOWN,576,15000.00,575,576
2021-03-21 11:18:02.973,DOWN,576,5000.00,575,576
2021-03-21 11:17:44.691,DOWN,577,6400.00,576,577
2021-03-21 11:17:06.265,DOWN,577,500.00,576,577
2021-03-21 11:17:06.265,DOWN,577,5000.00,576,577
2021-03-21 11:17:06.265,DOWN,577,810.00,576,577
2021-03-21 11:16:56.008,DOWN,577,9024.00,577,578
2021-03-21 11:16:30.749,DOWN,577,3166.00,577,578
2021-03-21 11:15:50.141,UP,578,500.00,577,578
2021-03-21 11:12:55.188,UP,578,775.00,576,578
2021-03-21 11:12:55.188,UP,578,11225.00,576,578
2021-03-21 11:12:36.912,DOWN,577,1000.00,576,577
2021-03-21 11:12:36.912,DOWN,577,88.00,576,577
2021-03-21 11:12:36.912,DOWN,577,1.00,576,577
2021-03-21 11:12:35.356,UP,578,10000.00,577,578
2021-03-21 11:12:33.195,DOWN,577,5000.00,577,578
2021-03-21 11:11:11.935,DOWN,577,4999.00,577,578
2021-03-21 11:11:11.795,DOWN,577,1.00,577,578
2021-03-21 11:09:14.404,DOWN,578,7500.00,577,578
2021-03-21 11:09:14.404,DOWN,578,10000.00,577,578
2021-03-21 11:09:14.404,DOWN,578,5400.00,577,578
2021-03-21 11:09:14.404,DOWN,578,5000.00,577,578
2021-03-21 11:09:14.404,DOWN,578,2000.00,577,578
2021-03-21 11:09:14.273,DOWN,578,30000.00,577,578
2021-03-21 11:09:14.273,DOWN,579,200.00,577,578
2021-03-21 11:09:14.273,DOWN,579,5000.00,577,578
2021-03-21 11:09:14.273,DOWN,579,10000.00,577,578
2021-03-21 11:09:14.273,DOWN,579,3675.00,577,578
2021-03-21 10:53:32.101,UP,580,5516.00,579,580
2021-03-21 10:47:27.839,UP,580,112.00,579,580
2021-03-21 10:45:16.888,DOWN,579,4925.00,579,580
